epoch,train_loss,train_acc,val_loss,val_acc
1,1.881504,0.092628,1.689794,0.068182
2,1.868712,0.090737,1.760103,0.068182
3,1.827616,0.092628,1.850849,0.068182
4,1.795074,0.090737,1.856804,0.068182
5,1.793815,0.094518,1.842088,0.068182
6,1.676131,0.092628,1.801899,0.068182
7,1.632653,0.098299,1.754575,0.068182
8,1.593827,0.085066,1.713173,0.068182
