epoch,train_loss,train_acc,val_loss,val_acc
1,1.946368,0.107750,1.691308,0.068182
2,1.911064,0.103970,1.766581,0.068182
3,1.950541,0.107750,1.863171,0.068182
4,1.868228,0.102079,1.877790,0.068182
5,1.928304,0.105860,1.874756,0.068182
6,1.746152,0.103970,1.843483,0.068182
7,1.648863,0.122873,1.803230,0.068182
8,1.759958,0.109641,1.766954,0.068182
