epoch,train_loss,train_acc,val_loss,val_acc
1,1.905793,0.102079,1.688900,0.068182
2,1.884225,0.096408,1.761506,0.068182
3,1.852191,0.096408,1.855937,0.068182
4,1.834981,0.096408,1.866492,0.068182
5,1.862447,0.094518,1.858120,0.068182
6,1.693715,0.103970,1.822083,0.068182
7,1.696306,0.100189,1.777209,0.068182
8,1.622973,0.100189,1.737486,0.068182
