epoch,train_loss,train_acc,val_loss,val_acc
1,1.884254,0.090737,1.689015,0.068182
2,1.886666,0.088847,1.758178,0.068182
3,1.804793,0.088847,1.846908,0.068182
4,1.762818,0.090737,1.849260,0.068182
5,1.744902,0.086957,1.832637,0.068182
6,1.647551,0.086957,1.790947,0.068182
7,1.622516,0.090737,1.743005,0.068182
8,1.546573,0.090737,1.697310,0.068182
