epoch,train_loss,train_acc,val_loss,val_acc
1,1.589432,0.332703,1.288191,0.204545
2,1.560938,0.347826,1.325193,0.250000
3,1.542502,0.378072,1.340217,0.272727
4,1.477972,0.362949,1.363817,0.250000
5,1.482394,0.398866,1.358868,0.257576
6,1.450114,0.351607,1.343969,0.272727
7,1.497982,0.389414,1.324742,0.265152
8,1.420260,0.395085,1.294523,0.287879
